,model_name,condition,acc_mean,acc_std,acc_sem,relation,two_reference_objects,adjacent_reference_objects,n_target_types,n_habituation_stimuli,rotate_angle,seed,n_examples,transpose,same_relation_target_distance_ratio,unpooled_output
191,vitb14-DINO-ImageNet,random_color,0.8544921875,0.35261210799217224,0.011019128374755383,above_below,1,0,2,4,150,34,1024,False,,False
192,vitb14-DINO-ImageNet,different_shapes,0.9619140625,0.19140376150608063,0.00598136754706502,above_below,1,1,1,1,0,34,1024,False,,False
193,vitb14-DINO-ImageNet,split_text,0.90234375,0.2968493103981018,0.009276540949940681,above_below,1,1,1,1,0,34,1024,False,,False
194,vitb14-DINO-ImageNet,random_color,0.892578125,0.30964887142181396,0.009676527231931686,above_below,1,1,1,1,0,34,1024,False,,False
195,vitb14-DINO-ImageNet,different_shapes,0.962890625,0.18902981281280518,0.005907181650400162,above_below,1,1,1,1,30,34,1024,False,,False
196,vitb14-DINO-ImageNet,split_text,0.8134765625,0.3895284831523895,0.012172765098512173,above_below,1,1,1,1,30,34,1024,False,,False
197,vitb14-DINO-ImageNet,random_color,0.9248046875,0.263706237077713,0.008240819908678532,above_below,1,1,1,1,30,34,1024,False,,False
198,vitb14-DINO-ImageNet,different_shapes,0.8896484375,0.31332746148109436,0.009791483171284199,above_below,1,1,1,1,45,34,1024,False,,False
199,vitb14-DINO-ImageNet,split_text,0.75,0.4330126941204071,0.013531646691262722,above_below,1,1,1,1,45,34,1024,False,,False
200,vitb14-DINO-ImageNet,random_color,0.884765625,0.31930458545684814,0.009978268295526505,above_below,1,1,1,1,45,34,1024,False,,False
201,vitb14-DINO-ImageNet,different_shapes,0.6953125,0.46027493476867676,0.014383591711521149,above_below,1,1,1,1,60,34,1024,False,,False
202,vitb14-DINO-ImageNet,split_text,0.5869140625,0.4923880100250244,0.015387125313282013,above_below,1,1,1,1,60,34,1024,False,,False
203,vitb14-DINO-ImageNet,random_color,0.6923828125,0.4615071415901184,0.0144220981746912,above_below,1,1,1,1,60,34,1024,False,,False
204,vitb14-DINO-ImageNet,different_shapes,0.416015625,0.492896169424057,0.015403005294501781,above_below,1,1,1,1,90,34,1024,False,,False
205,vitb14-DINO-ImageNet,split_text,0.451171875,0.49761009216308594,0.015550315380096436,above_below,1,1,1,1,90,34,1024,False,,False
206,vitb14-DINO-ImageNet,random_color,0.337890625,0.47299107909202576,0.014780971221625805,above_below,1,1,1,1,90,34,1024,False,,False
207,vitb14-DINO-ImageNet,different_shapes,0.7216796875,0.4481719732284546,0.014005374163389206,above_below,1,1,1,1,120,34,1024,False,,False
208,vitb14-DINO-ImageNet,split_text,0.5908203125,0.4916824996471405,0.01536507811397314,above_below,1,1,1,1,120,34,1024,False,,False
209,vitb14-DINO-ImageNet,random_color,0.7138671875,0.4519522488117218,0.014123507775366306,above_below,1,1,1,1,120,34,1024,False,,False
210,vitb14-DINO-ImageNet,different_shapes,0.9208984375,0.2698972225189209,0.008434288203716278,above_below,1,1,1,1,135,34,1024,False,,False
211,vitb14-DINO-ImageNet,split_text,0.7685546875,0.4217562973499298,0.013179884292185307,above_below,1,1,1,1,135,34,1024,False,,False
212,vitb14-DINO-ImageNet,random_color,0.8857421875,0.3181241452693939,0.00994137953966856,above_below,1,1,1,1,135,34,1024,False,,False
213,vitb14-DINO-ImageNet,different_shapes,0.953125,0.21137107908725739,0.006605346221476793,above_below,1,1,1,1,150,34,1024,False,,False
214,vitb14-DINO-ImageNet,split_text,0.787109375,0.4093509614467621,0.012792217545211315,above_below,1,1,1,1,150,34,1024,False,,False
215,vitb14-DINO-ImageNet,random_color,0.892578125,0.30964887142181396,0.009676527231931686,above_below,1,1,1,1,150,34,1024,False,,False
216,vitb14-DINO-ImageNet,different_shapes,0.951171875,0.2155085653066635,0.006734642665833235,above_below,1,1,1,4,0,34,1024,False,,False
217,vitb14-DINO-ImageNet,split_text,0.916015625,0.2773643732070923,0.008667636662721634,above_below,1,1,1,4,0,34,1024,False,,False
218,vitb14-DINO-ImageNet,random_color,0.9189453125,0.27291908860206604,0.008528721518814564,above_below,1,1,1,4,0,34,1024,False,,False
219,vitb14-DINO-ImageNet,different_shapes,0.97265625,0.163083016872406,0.005096344277262688,above_below,1,1,1,4,30,34,1024,False,,False
220,vitb14-DINO-ImageNet,split_text,0.8623046875,0.34457990527153015,0.010768122039735317,above_below,1,1,1,4,30,34,1024,False,,False
221,vitb14-DINO-ImageNet,random_color,0.9287109375,0.2573070824146271,0.008040846325457096,above_below,1,1,1,4,30,34,1024,False,,False
222,vitb14-DINO-ImageNet,different_shapes,0.904296875,0.2941836714744568,0.009193239733576775,above_below,1,1,1,4,45,34,1024,False,,False
223,vitb14-DINO-ImageNet,split_text,0.791015625,0.4065832197666168,0.012705725617706776,above_below,1,1,1,4,45,34,1024,False,,False
224,vitb14-DINO-ImageNet,random_color,0.8857421875,0.3181241452693939,0.00994137953966856,above_below,1,1,1,4,45,34,1024,False,,False
225,vitb14-DINO-ImageNet,different_shapes,0.6943359375,0.46068811416625977,0.014396503567695618,above_below,1,1,1,4,60,34,1024,False,,False
226,vitb14-DINO-ImageNet,split_text,0.58984375,0.49186187982559204,0.015370683744549751,above_below,1,1,1,4,60,34,1024,False,,False
227,vitb14-DINO-ImageNet,random_color,0.7138671875,0.4519522488117218,0.014123507775366306,above_below,1,1,1,4,60,34,1024,False,,False
228,vitb14-DINO-ImageNet,different_shapes,0.2744140625,0.4462185502052307,0.01394432969391346,above_below,1,1,1,4,90,34,1024,False,,False
229,vitb14-DINO-ImageNet,split_text,0.3837890625,0.4863075315952301,0.01519711036235094,above_below,1,1,1,4,90,34,1024,False,,False
230,vitb14-DINO-ImageNet,random_color,0.283203125,0.450554221868515,0.014079819433391094,above_below,1,1,1,4,90,34,1024,False,,False
231,vitb14-DINO-ImageNet,different_shapes,0.744140625,0.43634316325187683,0.013635723851621151,above_below,1,1,1,4,120,34,1024,False,,False
232,vitb14-DINO-ImageNet,split_text,0.5888671875,0.4920392632484436,0.015376226976513863,above_below,1,1,1,4,120,34,1024,False,,False
233,vitb14-DINO-ImageNet,random_color,0.775390625,0.41732481122016907,0.013041400350630283,above_below,1,1,1,4,120,34,1024,False,,False
234,vitb14-DINO-ImageNet,different_shapes,0.8974609375,0.3033559024333954,0.009479871951043606,above_below,1,1,1,4,135,34,1024,False,,False
235,vitb14-DINO-ImageNet,split_text,0.73828125,0.4395703077316284,0.013736572116613388,above_below,1,1,1,4,135,34,1024,False,,False
236,vitb14-DINO-ImageNet,random_color,0.8759765625,0.329608291387558,0.010300259105861187,above_below,1,1,1,4,135,34,1024,False,,False
237,vitb14-DINO-ImageNet,different_shapes,0.9765625,0.15128840506076813,0.004727762658149004,above_below,1,1,1,4,150,34,1024,False,,False
238,vitb14-DINO-ImageNet,split_text,0.8447265625,0.3621651530265808,0.01131766103208065,above_below,1,1,1,4,150,34,1024,False,,False
239,vitb14-DINO-ImageNet,random_color,0.9375,0.24206146597862244,0.007564420811831951,above_below,1,1,1,4,150,34,1024,False,,False
240,vitb14-DINO-ImageNet,different_shapes,0.787109375,0.4093509614467621,0.012792217545211315,above_below,1,1,2,1,0,34,1024,False,,False
241,vitb14-DINO-ImageNet,split_text,0.6826171875,0.4654577970504761,0.014545556157827377,above_below,1,1,2,1,0,34,1024,False,,False
242,vitb14-DINO-ImageNet,random_color,0.8701171875,0.33617445826530457,0.010505451820790768,above_below,1,1,2,1,0,34,1024,False,,False
243,vitb14-DINO-ImageNet,different_shapes,0.767578125,0.4223765432834625,0.013199266977608204,above_below,1,1,2,1,30,34,1024,False,,False
244,vitb14-DINO-ImageNet,split_text,0.66015625,0.47365596890449524,0.014801749028265476,above_below,1,1,2,1,30,34,1024,False,,False
245,vitb14-DINO-ImageNet,random_color,0.85546875,0.3516275882720947,0.01098836213350296,above_below,1,1,2,1,30,34,1024,False,,False
246,vitb14-DINO-ImageNet,different_shapes,0.7158203125,0.45102283358573914,0.014094463549554348,above_below,1,1,2,1,45,34,1024,False,,False
247,vitb14-DINO-ImageNet,split_text,0.5810546875,0.4933863878250122,0.015418324619531631,above_below,1,1,2,1,45,34,1024,False,,False
248,vitb14-DINO-ImageNet,random_color,0.791015625,0.4065832197666168,0.012705725617706776,above_below,1,1,2,1,45,34,1024,False,,False
249,vitb14-DINO-ImageNet,different_shapes,0.5380859375,0.49854734539985657,0.015579604543745518,above_below,1,1,2,1,60,34,1024,False,,False
250,vitb14-DINO-ImageNet,split_text,0.5283203125,0.4991973042488098,0.015599915757775307,above_below,1,1,2,1,60,34,1024,False,,False
251,vitb14-DINO-ImageNet,random_color,0.6162109375,0.4863075315952301,0.01519711036235094,above_below,1,1,2,1,60,34,1024,False,,False
252,vitb14-DINO-ImageNet,different_shapes,0.400390625,0.48997750878334045,0.01531179714947939,above_below,1,1,2,1,90,34,1024,False,,False
253,vitb14-DINO-ImageNet,split_text,0.5,0.5,0.015625,above_below,1,1,2,1,90,34,1024,False,,False
254,vitb14-DINO-ImageNet,random_color,0.376953125,0.4846230149269104,0.01514446921646595,above_below,1,1,2,1,90,34,1024,False,,False
255,vitb14-DINO-ImageNet,different_shapes,0.5908203125,0.4916824996471405,0.01536507811397314,above_below,1,1,2,1,120,34,1024,False,,False
256,vitb14-DINO-ImageNet,split_text,0.5458984375,0.49788886308670044,0.015559026971459389,above_below,1,1,2,1,120,34,1024,False,,False
257,vitb14-DINO-ImageNet,random_color,0.650390625,0.4768465757369995,0.014901455491781235,above_below,1,1,2,1,120,34,1024,False,,False
258,vitb14-DINO-ImageNet,different_shapes,0.6875,0.4635123908519745,0.014484762214124203,above_below,1,1,2,1,135,34,1024,False,,False
259,vitb14-DINO-ImageNet,split_text,0.611328125,0.487448513507843,0.015232766047120094,above_below,1,1,2,1,135,34,1024,False,,False
260,vitb14-DINO-ImageNet,random_color,0.8056640625,0.39568862318992615,0.012365269474685192,above_below,1,1,2,1,135,34,1024,False,,False
261,vitb14-DINO-ImageNet,different_shapes,0.724609375,0.4467109143733978,0.013959716074168682,above_below,1,1,2,1,150,34,1024,False,,False
262,vitb14-DINO-ImageNet,split_text,0.6484375,0.4774581789970398,0.014920568093657494,above_below,1,1,2,1,150,34,1024,False,,False
263,vitb14-DINO-ImageNet,random_color,0.845703125,0.36123308539390564,0.011288533918559551,above_below,1,1,2,1,150,34,1024,False,,False
264,vitb14-DINO-ImageNet,different_shapes,0.74609375,0.435244619846344,0.01360139437019825,above_below,1,1,2,4,0,34,1024,False,,False
265,vitb14-DINO-ImageNet,split_text,0.6796875,0.4665966033935547,0.014581143856048584,above_below,1,1,2,4,0,34,1024,False,,False
266,vitb14-DINO-ImageNet,random_color,0.876953125,0.3284910023212433,0.010265343822538853,above_below,1,1,2,4,0,34,1024,False,,False
267,vitb14-DINO-ImageNet,different_shapes,0.7197265625,0.4491327702999115,0.014035399071872234,above_below,1,1,2,4,30,34,1024,False,,False
268,vitb14-DINO-ImageNet,split_text,0.671875,0.4695306122303009,0.014672831632196903,above_below,1,1,2,4,30,34,1024,False,,False
269,vitb14-DINO-ImageNet,random_color,0.869140625,0.33724650740623474,0.010538953356444836,above_below,1,1,2,4,30,34,1024,False,,False
270,vitb14-DINO-ImageNet,different_shapes,0.6728515625,0.4691719710826874,0.01466162409633398,above_below,1,1,2,4,45,34,1024,False,,False
271,vitb14-DINO-ImageNet,split_text,0.5927734375,0.4913177192211151,0.015353678725659847,above_below,1,1,2,4,45,34,1024,False,,False
272,vitb14-DINO-ImageNet,random_color,0.7900390625,0.40728041529655457,0.01272751297801733,above_below,1,1,2,4,45,34,1024,False,,False
273,vitb14-DINO-ImageNet,different_shapes,0.5380859375,0.49854734539985657,0.015579604543745518,above_below,1,1,2,4,60,34,1024,False,,False
274,vitb14-DINO-ImageNet,split_text,0.509765625,0.4999046325683594,0.01562201976776123,above_below,1,1,2,4,60,34,1024,False,,False
275,vitb14-DINO-ImageNet,random_color,0.6513671875,0.4765374958515167,0.014891796745359898,above_below,1,1,2,4,60,34,1024,False,,False
276,vitb14-DINO-ImageNet,different_shapes,0.3642578125,0.48122143745422363,0.015038169920444489,above_below,1,1,2,4,90,34,1024,False,,False
277,vitb14-DINO-ImageNet,split_text,0.4384765625,0.49620044231414795,0.015506263822317123,above_below,1,1,2,4,90,34,1024,False,,False
278,vitb14-DINO-ImageNet,random_color,0.3330078125,0.4712893068790436,0.014727790839970112,above_below,1,1,2,4,90,34,1024,False,,False
279,vitb14-DINO-ImageNet,different_shapes,0.544921875,0.49797794222831726,0.015561810694634914,above_below,1,1,2,4,120,34,1024,False,,False
280,vitb14-DINO-ImageNet,split_text,0.537109375,0.49862098693847656,0.015581905841827393,above_below,1,1,2,4,120,34,1024,False,,False
281,vitb14-DINO-ImageNet,random_color,0.6787109375,0.4669715166091919,0.014592859894037247,above_below,1,1,2,4,120,34,1024,False,,False
282,vitb14-DINO-ImageNet,different_shapes,0.6806640625,0.46621936559677124,0.014569355174899101,above_below,1,1,2,4,135,34,1024,False,,False
283,vitb14-DINO-ImageNet,split_text,0.6142578125,0.4867701232433319,0.015211566351354122,above_below,1,1,2,4,135,34,1024,False,,False
284,vitb14-DINO-ImageNet,random_color,0.7880859375,0.4086642861366272,0.0127707589417696,above_below,1,1,2,4,135,34,1024,False,,False
285,vitb14-DINO-ImageNet,different_shapes,0.732421875,0.44269636273384094,0.01383426133543253,above_below,1,1,2,4,150,34,1024,False,,False
286,vitb14-DINO-ImageNet,split_text,0.671875,0.4695306122303009,0.014672831632196903,above_below,1,1,2,4,150,34,1024,False,,False
287,vitb14-DINO-ImageNet,random_color,0.8388671875,0.36765339970588684,0.011489168740808964,above_below,1,1,2,4,150,34,1024,False,,False
288,vitb14-DINO-ImageNet,different_shapes,0.7998046875,0.4001464247703552,0.0125045757740736,between,1,0,1,1,0,34,1024,False,,False
289,vitb14-DINO-ImageNet,split_text,0.80859375,0.39340806007385254,0.012294001877307892,between,1,0,1,1,0,34,1024,False,,False
290,vitb14-DINO-ImageNet,random_color,0.69140625,0.46191301941871643,0.014434781856834888,between,1,0,1,1,0,34,1024,False,,False
291,vitb14-DINO-ImageNet,different_shapes,0.8564453125,0.35063761472702026,0.010957425460219383,between,1,0,1,1,30,34,1024,False,,False
292,vitb14-DINO-ImageNet,split_text,0.6923828125,0.4615071415901184,0.0144220981746912,between,1,0,1,1,30,34,1024,False,,False
293,vitb14-DINO-ImageNet,random_color,0.8369140625,0.3694440722465515,0.011545127257704735,between,1,0,1,1,30,34,1024,False,,False
294,vitb14-DINO-ImageNet,different_shapes,0.7705078125,0.4205062687397003,0.013140820898115635,between,1,0,1,1,45,34,1024,False,,False
295,vitb14-DINO-ImageNet,split_text,0.7060546875,0.4555671811103821,0.01423647440969944,between,1,0,1,1,45,34,1024,False,,False
296,vitb14-DINO-ImageNet,random_color,0.78515625,0.41071391105651855,0.012834809720516205,between,1,0,1,1,45,34,1024,False,,False
297,vitb14-DINO-ImageNet,different_shapes,0.5517578125,0.497313916683197,0.015541059896349907,between,1,0,1,1,60,34,1024,False,,False
298,vitb14-DINO-ImageNet,split_text,0.54296875,0.4981502592563629,0.015567195601761341,between,1,0,1,1,60,34,1024,False,,False
299,vitb14-DINO-ImageNet,random_color,0.6494140625,0.477153480052948,0.014911046251654625,between,1,0,1,1,60,34,1024,False,,False
300,vitb14-DINO-ImageNet,different_shapes,0.4736328125,0.49930429458618164,0.015603259205818176,between,1,0,1,1,90,34,1024,False,,False
301,vitb14-DINO-ImageNet,split_text,0.5029296875,0.49999141693115234,0.01562473177909851,between,1,0,1,1,90,34,1024,False,,False
302,vitb14-DINO-ImageNet,random_color,0.45703125,0.4981502592563629,0.015567195601761341,between,1,0,1,1,90,34,1024,False,,False
303,vitb14-DINO-ImageNet,different_shapes,0.5498046875,0.4975133240222931,0.015547291375696659,between,1,0,1,1,120,34,1024,False,,False
304,vitb14-DINO-ImageNet,split_text,0.548828125,0.49761009216308594,0.015550315380096436,between,1,0,1,1,120,34,1024,False,,False
305,vitb14-DINO-ImageNet,random_color,0.66796875,0.4709421396255493,0.014716941863298416,between,1,0,1,1,120,34,1024,False,,False
306,vitb14-DINO-ImageNet,different_shapes,0.6962890625,0.45985934138298035,0.014370604418218136,between,1,0,1,1,135,34,1024,False,,False
307,vitb14-DINO-ImageNet,split_text,0.685546875,0.46429771184921265,0.014509303495287895,between,1,0,1,1,135,34,1024,False,,False
308,vitb14-DINO-ImageNet,random_color,0.7744140625,0.41796761751174927,0.013061488047242165,between,1,0,1,1,135,34,1024,False,,False
309,vitb14-DINO-ImageNet,different_shapes,0.8291015625,0.37642019987106323,0.011763131245970726,between,1,0,1,1,150,34,1024,False,,False
310,vitb14-DINO-ImageNet,split_text,0.705078125,0.45600762963294983,0.014250238426029682,between,1,0,1,1,150,34,1024,False,,False
311,vitb14-DINO-ImageNet,random_color,0.80078125,0.3994128704071045,0.012481652200222015,between,1,0,1,1,150,34,1024,False,,False
312,vitb14-DINO-ImageNet,different_shapes,0.7470703125,0.4346909821033478,0.013584093190729618,between,1,0,1,4,0,34,1024,False,,False
313,vitb14-DINO-ImageNet,split_text,0.810546875,0.39186814427375793,0.012245879508554935,between,1,0,1,4,0,34,1024,False,,False
314,vitb14-DINO-ImageNet,random_color,0.705078125,0.45600762963294983,0.014250238426029682,between,1,0,1,4,0,34,1024,False,,False
315,vitb14-DINO-ImageNet,different_shapes,0.890625,0.3121091425418854,0.009753410704433918,between,1,0,1,4,30,34,1024,False,,False
316,vitb14-DINO-ImageNet,split_text,0.7509765625,0.4324474036693573,0.013513981364667416,between,1,0,1,4,30,34,1024,False,,False
317,vitb14-DINO-ImageNet,random_color,0.8857421875,0.3181241452693939,0.00994137953966856,between,1,0,1,4,30,34,1024,False,,False
318,vitb14-DINO-ImageNet,different_shapes,0.767578125,0.4223765432834625,0.013199266977608204,between,1,0,1,4,45,34,1024,False,,False
319,vitb14-DINO-ImageNet,split_text,0.6689453125,0.4705926775932312,0.014706021174788475,between,1,0,1,4,45,34,1024,False,,False
320,vitb14-DINO-ImageNet,random_color,0.833984375,0.37209466099739075,0.01162795815616846,between,1,0,1,4,45,34,1024,False,,False
321,vitb14-DINO-ImageNet,different_shapes,0.55859375,0.4965549111366272,0.0155173409730196,between,1,0,1,4,60,34,1024,False,,False
322,vitb14-DINO-ImageNet,split_text,0.5751953125,0.4943133294582367,0.015447291545569897,between,1,0,1,4,60,34,1024,False,,False
323,vitb14-DINO-ImageNet,random_color,0.7080078125,0.4546787440776825,0.014208710752427578,between,1,0,1,4,60,34,1024,False,,False
324,vitb14-DINO-ImageNet,different_shapes,0.3876953125,0.48722442984580994,0.01522576343268156,between,1,0,1,4,90,34,1024,False,,False
325,vitb14-DINO-ImageNet,split_text,0.462890625,0.49862098693847656,0.015581905841827393,between,1,0,1,4,90,34,1024,False,,False
326,vitb14-DINO-ImageNet,random_color,0.4541015625,0.49788886308670044,0.015559026971459389,between,1,0,1,4,90,34,1024,False,,False
327,vitb14-DINO-ImageNet,different_shapes,0.5703125,0.495031476020813,0.015469733625650406,between,1,0,1,4,120,34,1024,False,,False
328,vitb14-DINO-ImageNet,split_text,0.5556640625,0.4968918561935425,0.015527870506048203,between,1,0,1,4,120,34,1024,False,,False
329,vitb14-DINO-ImageNet,random_color,0.685546875,0.46429771184921265,0.014509303495287895,between,1,0,1,4,120,34,1024,False,,False
330,vitb14-DINO-ImageNet,different_shapes,0.732421875,0.44269636273384094,0.01383426133543253,between,1,0,1,4,135,34,1024,False,,False
331,vitb14-DINO-ImageNet,split_text,0.6767578125,0.4677143096923828,0.014616072177886963,between,1,0,1,4,135,34,1024,False,,False
332,vitb14-DINO-ImageNet,random_color,0.8232421875,0.3814636170864105,0.011920738033950329,between,1,0,1,4,135,34,1024,False,,False
333,vitb14-DINO-ImageNet,different_shapes,0.888671875,0.31453803181648254,0.00982931349426508,between,1,0,1,4,150,34,1024,False,,False
334,vitb14-DINO-ImageNet,split_text,0.7353515625,0.4411458373069763,0.01378580741584301,between,1,0,1,4,150,34,1024,False,,False
335,vitb14-DINO-ImageNet,random_color,0.861328125,0.3456037938594818,0.010800118558108807,between,1,0,1,4,150,34,1024,False,,False
336,vitb14-DINO-ImageNet,different_shapes,0.5390625,0.49847179651260376,0.015577243641018867,between,1,0,2,1,0,34,1024,False,,False
337,vitb14-DINO-ImageNet,split_text,0.6171875,0.4860731363296509,0.01518978551030159,between,1,0,2,1,0,34,1024,False,,False
338,vitb14-DINO-ImageNet,random_color,0.619140625,0.485598087310791,0.01517494022846222,between,1,0,2,1,0,34,1024,False,,False
339,vitb14-DINO-ImageNet,different_shapes,0.619140625,0.485598087310791,0.01517494022846222,between,1,0,2,1,30,34,1024,False,,False
340,vitb14-DINO-ImageNet,split_text,0.580078125,0.4935458302497864,0.015423307195305824,between,1,0,2,1,30,34,1024,False,,False
341,vitb14-DINO-ImageNet,random_color,0.697265625,0.45944127440452576,0.01435753982514143,between,1,0,2,1,30,34,1024,False,,False
342,vitb14-DINO-ImageNet,different_shapes,0.5654296875,0.495700478553772,0.015490639954805374,between,1,0,2,1,45,34,1024,False,,False
343,vitb14-DINO-ImageNet,split_text,0.55859375,0.4965549111366272,0.0155173409730196,between,1,0,2,1,45,34,1024,False,,False
344,vitb14-DINO-ImageNet,random_color,0.6513671875,0.4765374958515167,0.014891796745359898,between,1,0,2,1,45,34,1024,False,,False
345,vitb14-DINO-ImageNet,different_shapes,0.462890625,0.49862098693847656,0.015581905841827393,between,1,0,2,1,60,34,1024,False,,False
346,vitb14-DINO-ImageNet,split_text,0.517578125,0.4996909201145172,0.015615341253578663,between,1,0,2,1,60,34,1024,False,,False
347,vitb14-DINO-ImageNet,random_color,0.5400390625,0.49839428067207336,0.015574821271002293,between,1,0,2,1,60,34,1024,False,,False
348,vitb14-DINO-ImageNet,different_shapes,0.3330078125,0.4712893068790436,0.014727790839970112,between,1,0,2,1,90,34,1024,False,,False
349,vitb14-DINO-ImageNet,split_text,0.4580078125,0.49823352694511414,0.015569797717034817,between,1,0,2,1,90,34,1024,False,,False
350,vitb14-DINO-ImageNet,random_color,0.447265625,0.4972113072872162,0.015537853352725506,between,1,0,2,1,90,34,1024,False,,False
351,vitb14-DINO-ImageNet,different_shapes,0.5068359375,0.4999532699584961,0.015623539686203003,between,1,0,2,1,120,34,1024,False,,False
352,vitb14-DINO-ImageNet,split_text,0.4814453125,0.4996556043624878,0.015614237636327744,between,1,0,2,1,120,34,1024,False,,False
353,vitb14-DINO-ImageNet,random_color,0.5478515625,0.49770495295524597,0.015553279779851437,between,1,0,2,1,120,34,1024,False,,False
354,vitb14-DINO-ImageNet,different_shapes,0.5244140625,0.49940359592437744,0.015606362372636795,between,1,0,2,1,135,34,1024,False,,False
355,vitb14-DINO-ImageNet,split_text,0.5673828125,0.49543875455856323,0.015482461079955101,between,1,0,2,1,135,34,1024,False,,False
356,vitb14-DINO-ImageNet,random_color,0.666015625,0.471634179353714,0.014738568104803562,between,1,0,2,1,135,34,1024,False,,False
357,vitb14-DINO-ImageNet,different_shapes,0.5966796875,0.4905639886856079,0.015330124646425247,between,1,0,2,1,150,34,1024,False,,False
358,vitb14-DINO-ImageNet,split_text,0.5859375,0.49255937337875366,0.015392480418086052,between,1,0,2,1,150,34,1024,False,,False
359,vitb14-DINO-ImageNet,random_color,0.6845703125,0.464686781167984,0.0145214619114995,between,1,0,2,1,150,34,1024,False,,False
360,vitb14-DINO-ImageNet,different_shapes,0.51953125,0.49961838126182556,0.015613074414432049,between,1,0,2,4,0,34,1024,False,,False
361,vitb14-DINO-ImageNet,split_text,0.630859375,0.482572078704834,0.015080377459526062,between,1,0,2,4,0,34,1024,False,,False
362,vitb14-DINO-ImageNet,random_color,0.6181640625,0.4858366549015045,0.015182395465672016,between,1,0,2,4,0,34,1024,False,,False
363,vitb14-DINO-ImageNet,different_shapes,0.6552734375,0.4752790331840515,0.01485246978700161,between,1,0,2,4,30,34,1024,False,,False
364,vitb14-DINO-ImageNet,split_text,0.578125,0.49385878443717957,0.015433087013661861,between,1,0,2,4,30,34,1024,False,,False
365,vitb14-DINO-ImageNet,random_color,0.751953125,0.4318791627883911,0.013496223837137222,between,1,0,2,4,30,34,1024,False,,False
366,vitb14-DINO-ImageNet,different_shapes,0.53125,0.4990224838256836,0.015594452619552612,between,1,0,2,4,45,34,1024,False,,False
367,vitb14-DINO-ImageNet,split_text,0.5380859375,0.49854734539985657,0.015579604543745518,between,1,0,2,4,45,34,1024,False,,False
368,vitb14-DINO-ImageNet,random_color,0.673828125,0.46881103515625,0.014650344848632812,between,1,0,2,4,45,34,1024,False,,False
369,vitb14-DINO-ImageNet,different_shapes,0.4423828125,0.4966691732406616,0.015520911663770676,between,1,0,2,4,60,34,1024,False,,False
370,vitb14-DINO-ImageNet,split_text,0.4697265625,0.49908268451690674,0.015596333891153336,between,1,0,2,4,60,34,1024,False,,False
371,vitb14-DINO-ImageNet,random_color,0.53515625,0.4987625181674957,0.015586328692734241,between,1,0,2,4,60,34,1024,False,,False
372,vitb14-DINO-ImageNet,different_shapes,0.3271484375,0.4691719710826874,0.01466162409633398,between,1,0,2,4,90,34,1024,False,,False
373,vitb14-DINO-ImageNet,split_text,0.427734375,0.49475011229515076,0.015460941009223461,between,1,0,2,4,90,34,1024,False,,False
374,vitb14-DINO-ImageNet,random_color,0.3876953125,0.48722442984580994,0.01522576343268156,between,1,0,2,4,90,34,1024,False,,False
375,vitb14-DINO-ImageNet,different_shapes,0.435546875,0.49582839012145996,0.015494637191295624,between,1,0,2,4,120,34,1024,False,,False
376,vitb14-DINO-ImageNet,split_text,0.4921875,0.49993896484375,0.015623092651367188,between,1,0,2,4,120,34,1024,False,,False
377,vitb14-DINO-ImageNet,random_color,0.51953125,0.49961838126182556,0.015613074414432049,between,1,0,2,4,120,34,1024,False,,False
378,vitb14-DINO-ImageNet,different_shapes,0.5380859375,0.49854734539985657,0.015579604543745518,between,1,0,2,4,135,34,1024,False,,False
379,vitb14-DINO-ImageNet,split_text,0.50390625,0.4999847412109375,0.015624523162841797,between,1,0,2,4,135,34,1024,False,,False
380,vitb14-DINO-ImageNet,random_color,0.708984375,0.4542306959629059,0.014194709248840809,between,1,0,2,4,135,34,1024,False,,False
381,vitb14-DINO-ImageNet,different_shapes,0.6015625,0.48957639932632446,0.01529926247894764,between,1,0,2,4,150,34,1024,False,,False
382,vitb14-DINO-ImageNet,split_text,0.57421875,0.4944608807563782,0.015451902523636818,between,1,0,2,4,150,34,1024,False,,False
383,vitb14-DINO-ImageNet,random_color,0.7255859375,0.4462185502052307,0.01394432969391346,between,1,0,2,4,150,34,1024,False,,False
