,train_min_loss,train_min_acc,train_min_epoch,val_min_loss,val_min_acc,val_min_epoch,test_loss,test_acc,test_epoch,test_target_object,test_reference_object,test_proportion,test_seed,test_type,model,global_seed,unpooled_output
386,0.0010193075908625678,1.0,11,0.0012747690443096584,1.0,11,0.05181566139715896,0.9828923357664233,11,Pineapple,CardboardBoxNoFlaps,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
387,0.0015216687040583018,1.0,9,0.0014657799313825212,1.0,9,0.05817956634436863,0.9809534671532847,9,Pineapple,CardboardBoxNoFlaps,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
388,0.0012407783958541948,1.0,11,0.001414973293369832,1.0,11,0.05048352305014298,0.9834625912408759,11,Pineapple,CardboardBoxNoFlaps,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
389,0.0012982564149718978,1.0,9,0.0011281093435460015,1.0,9,0.04906201903027632,0.9831204379562044,9,Pineapple,CardboardBoxNoFlaps,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
390,0.0015202108185025807,1.0,9,0.0013485284902057366,1.0,9,0.028387177451964073,0.9906478102189781,9,Pineapple,ShortBoxNoFlaps,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
391,0.0016190920439576842,1.0,10,0.002039714477417108,1.0,9,0.0327291368586725,0.9891651459854015,9,Pineapple,ShortBoxNoFlaps,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
392,0.0016323992377988636,1.0,9,0.0013923581542545243,1.0,9,0.036105086425757785,0.9868841240875912,9,Pineapple,ShortBoxNoFlaps,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
393,0.0013040283164332048,1.0,9,0.0011167555241723005,1.0,9,0.028916226214742845,0.9913321167883211,9,Pineapple,ShortBoxNoFlaps,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
394,0.0015857844958530672,1.0,9,0.00124328272833832,1.0,9,0.029033516240085263,0.9909899635036497,9,Pineapple,ShortBoxNoFlaps,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
395,0.001401193209584376,1.0,11,0.0013633939226182473,1.0,11,0.055012023169887216,0.9798129562043796,11,Pineapple,WoodenBasket,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
396,0.0017917321487161588,1.0,10,0.0017978981088258717,1.0,10,0.04299347633224008,0.9865419708029197,10,Pineapple,WoodenBasket,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
397,0.0016826474762112126,1.0,9,0.0013554424482495769,1.0,9,0.04451045918067659,0.9854014598540146,9,Pineapple,WoodenBasket,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
398,0.0015423108542377286,1.0,11,0.0013139780310570802,1.0,11,0.04423700313824807,0.9849452554744526,11,Pineapple,WoodenBasket,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
399,0.0008970967266731054,1.0,13,0.0007753397298266032,1.0,13,0.03910340386762345,0.9872262773722628,13,Pineapple,WoodenBasket,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
400,0.0010959087576119632,1.0,12,0.0010057789684077235,1.0,12,0.0730650996581998,0.9706888686131386,12,PingPong,Basket,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
401,0.0018246793598413512,1.0,8,0.0016514632489385182,1.0,8,0.07892441655017171,0.9695483576642335,8,PingPong,Basket,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
402,0.0009551215584632514,1.0,12,0.0010445116878193069,1.0,12,0.0716345893035568,0.9731979927007299,12,PingPong,Basket,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
403,0.001269683234129909,1.0,11,0.001604739431058988,1.0,11,0.08779891879794045,0.9625912408759124,11,PingPong,Basket,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
404,0.0012106838790736307,1.0,11,0.001410397638162402,1.0,11,0.0789090536609564,0.9678375912408759,11,PingPong,Basket,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
405,0.0015180071860380717,1.0,9,0.0012625035413197782,1.0,9,0.15510460222479852,0.9560903284671532,9,PingPong,CardboardBoxNoFlaps,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
406,0.0015820725272193618,1.0,9,0.001913633542196629,1.0,9,0.14217047475832412,0.9616788321167883,9,PingPong,CardboardBoxNoFlaps,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
407,0.001516308003078574,1.0,10,0.0018866633702265588,1.0,10,0.15593601488610254,0.9560903284671532,10,PingPong,CardboardBoxNoFlaps,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
408,0.001363500536150153,1.0,9,0.00135047352676721,1.0,9,0.14197076724019636,0.9628193430656934,9,PingPong,CardboardBoxNoFlaps,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
409,0.0014744167018356364,1.0,9,0.0015726224427405548,1.0,9,0.13801831344183343,0.9614507299270073,9,PingPong,CardboardBoxNoFlaps,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
410,0.0019315576544788901,1.0,8,0.001515132096277452,1.0,8,0.1053940469269933,0.9584854014598541,8,PingPong,ShortBoxNoFlaps,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
411,0.0012918288487427678,1.0,8,0.0015804156428202987,1.0,8,0.10898422271730872,0.9568886861313869,8,PingPong,ShortBoxNoFlaps,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
412,0.0012495212201856594,1.0,9,0.0010279777236160282,1.0,9,0.10671795790430404,0.9571167883211679,9,PingPong,ShortBoxNoFlaps,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
413,0.001250629098868525,1.0,9,0.0014028534090979711,1.0,9,0.10322114430966169,0.9583713503649635,9,PingPong,ShortBoxNoFlaps,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
414,0.0012195728428546812,1.0,9,0.0010375599912980473,1.0,9,0.1014964344986055,0.9599680656934306,9,PingPong,ShortBoxNoFlaps,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
415,0.0017907186832099434,1.0,10,0.0015060979670746938,1.0,10,0.10061578192394635,0.9630474452554745,10,PingPong,WoodenBasket,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
416,0.0017937871130289935,1.0,9,0.0016862712065248114,1.0,9,0.08417854005348509,0.9655565693430657,9,PingPong,WoodenBasket,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
417,0.001628992835014879,1.0,11,0.001171240218498401,1.0,11,0.09565024200595752,0.9621350364963503,11,PingPong,WoodenBasket,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
418,0.001524926086639458,1.0,11,0.0012221194276782242,1.0,11,0.08685145875520624,0.9644160583941606,11,PingPong,WoodenBasket,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
419,0.0013026264824004036,1.0,11,0.0013543605608375448,1.0,11,0.0784669693076752,0.9673813868613139,11,PingPong,WoodenBasket,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
420,0.0016843267086702567,1.0,9,0.0015121217829322344,1.0,8,0.07678132856019983,0.9723996350364964,8,Robot,Basket,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
421,0.0016170923102994908,1.0,10,0.0018209008052700053,1.0,9,0.07099006295095395,0.9769616788321168,9,Robot,Basket,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
422,0.001992550274954705,1.0,10,0.0026029534239665067,0.9991776315789473,10,0.08541391877607055,0.9678375912408759,10,Robot,Basket,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
423,0.001845238057066159,1.0,10,0.0017460616807894486,1.0,10,0.08233568960814362,0.9686359489051095,10,Robot,Basket,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
424,0.001493145437512816,1.0,10,0.00206761100746103,0.9991776315789473,10,0.06141852283591989,0.9812956204379562,10,Robot,Basket,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
425,0.0015088510710089635,1.0,9,0.001278717882661639,1.0,9,0.09545123542448247,0.9674954379562044,9,Robot,CardboardBoxNoFlaps,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
426,0.0015565900886655752,1.0,8,0.0018070302551342664,1.0,8,0.08827796800786045,0.9700045620437956,8,Robot,CardboardBoxNoFlaps,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
427,0.0012862926902367274,1.0,11,0.0014146934401268435,1.0,11,0.09328398406233666,0.9671532846715328,11,Robot,CardboardBoxNoFlaps,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
428,0.0014888894807684786,1.0,9,0.0013009190887188244,1.0,9,0.10841096994079595,0.9635036496350365,9,Robot,CardboardBoxNoFlaps,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
429,0.0013528271553356268,1.0,9,0.001397641561006343,1.0,9,0.09352813423849153,0.9673813868613139,9,Robot,CardboardBoxNoFlaps,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
430,0.0017816724293551083,1.0,9,0.001459046273100141,1.0,9,0.08278028903202746,0.9649863138686131,9,Robot,ShortBoxNoFlaps,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
431,0.0009675330735065593,1.0,11,0.0012532777189718264,1.0,11,0.0802792279758443,0.9657846715328468,11,Robot,ShortBoxNoFlaps,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
432,0.0011193255624938644,1.0,11,0.0011838436154281034,1.0,11,0.08429880542034814,0.9662408759124088,11,Robot,ShortBoxNoFlaps,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
433,0.0012989715858522512,1.0,9,0.0011360660520088124,1.0,9,0.09078245666761794,0.9635036496350365,9,Robot,ShortBoxNoFlaps,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
434,0.001474759599659592,1.0,9,0.001239488644243561,1.0,9,0.07063851377036232,0.9718293795620438,9,Robot,ShortBoxNoFlaps,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
435,0.0018400068181645439,1.0,10,0.0018574915961117337,1.0,10,0.08606725526603115,0.9655565693430657,10,Robot,WoodenBasket,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
436,0.0019200172346135803,1.0,10,0.0018293963389863308,1.0,10,0.07446003276650814,0.9713731751824818,10,Robot,WoodenBasket,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
437,0.0010275272349195824,1.0,12,0.0008265297372800935,1.0,12,0.08696272615071414,0.9654425182481752,12,Robot,WoodenBasket,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
438,0.001988690681524115,1.0,10,0.0017708295919491273,1.0,10,0.07628028613623966,0.9698905109489051,10,Robot,WoodenBasket,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
439,0.001989217558861654,1.0,9,0.0022868972201218925,1.0,9,0.073644141848437,0.9720574817518248,9,Robot,WoodenBasket,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
440,0.0017575913854714774,1.0,11,0.0016360631286117591,1.0,11,0.06511426668012528,0.9746806569343066,11,RubberDuck,Basket,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
441,0.0017221179069861411,1.0,9,0.0018642578813198366,1.0,9,0.06315680257963309,0.974566605839416,9,RubberDuck,Basket,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
442,0.0014641123475978173,1.0,11,0.0016278178265661393,1.0,11,0.06308469251834917,0.9750228102189781,11,RubberDuck,Basket,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
443,0.0009129094942620147,1.0,12,0.0011197947314940393,1.0,12,0.061501365924639846,0.9749087591240876,12,RubberDuck,Basket,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
444,0.0016477866493115,1.0,10,0.0025197655379183984,0.9991776315789473,10,0.055845464884395284,0.9804972627737226,10,RubberDuck,Basket,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
445,0.0012553348886241845,1.0,11,0.0011087581469358778,1.0,11,0.012166339881976481,0.9974908759124088,11,RubberDuck,CardboardBoxNoFlaps,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
446,0.0015478583041533649,1.0,9,0.001647877972573042,1.0,9,0.016959745791915126,0.9954379562043796,9,RubberDuck,CardboardBoxNoFlaps,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
447,0.0012045583210139345,1.0,11,0.0014258013244742823,1.0,11,0.00994767968982193,0.9984032846715328,11,RubberDuck,CardboardBoxNoFlaps,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
448,0.0018899205774742078,1.0,8,0.0016998562036621336,1.0,8,0.013864679764667322,0.9970346715328468,8,RubberDuck,CardboardBoxNoFlaps,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
449,0.000770905097621824,1.0,13,0.0009581567895733506,1.0,13,0.011034965436216479,0.9969206204379562,13,RubberDuck,CardboardBoxNoFlaps,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
450,0.0014701037913496349,1.0,9,0.0014022588362231066,1.0,9,0.028084327086311745,0.9911040145985401,9,RubberDuck,ShortBoxNoFlaps,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
451,0.0011760730086685528,1.0,11,0.0014796182865546527,1.0,10,0.028038733053042057,0.9909899635036497,10,RubberDuck,ShortBoxNoFlaps,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
452,0.0009136491916941883,1.0,12,0.0010380285461188148,1.0,12,0.028064223739274363,0.9903056569343066,12,RubberDuck,ShortBoxNoFlaps,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
453,0.0013363249687595765,1.0,11,0.0011948397303441244,1.0,11,0.02316165769627372,0.9936131386861314,11,RubberDuck,ShortBoxNoFlaps,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
454,0.0014278087039135891,1.0,11,0.0010614286323911266,1.0,11,0.025165356987115185,0.9927007299270073,11,RubberDuck,ShortBoxNoFlaps,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
455,0.0016608993639939476,1.0,10,0.0017474892175462294,1.0,10,0.02902331231306409,0.9927007299270073,10,RubberDuck,WoodenBasket,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
456,0.002048713785206271,1.0,10,0.0021852627519126,1.0,10,0.026929517694660565,0.9939552919708029,10,RubberDuck,WoodenBasket,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
457,0.0014381397961560323,1.0,11,0.0011738490613520537,1.0,11,0.028081670264546915,0.9925866788321168,11,RubberDuck,WoodenBasket,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
458,0.0022912241184680038,1.0,10,0.00184167436275043,1.0,10,0.02852724972571906,0.9931569343065694,10,RubberDuck,WoodenBasket,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
459,0.0014044344982732627,1.0,11,0.0012681546014439511,1.0,11,0.026919567874670165,0.9933850364963503,11,RubberDuck,WoodenBasket,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
460,0.0011483872462209898,1.0,11,0.0009717106969267326,1.0,11,0.07475228977209487,0.9777600364963503,11,Teddy,Basket,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
461,0.0014827638024363264,1.0,9,0.0014444008901543719,1.0,9,0.0905022607864744,0.9725136861313869,9,Teddy,Basket,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
462,0.001365570517688855,1.0,11,0.0015570536580573964,1.0,10,0.0878702621714953,0.9734260948905109,10,Teddy,Basket,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
463,0.001179816250770678,1.0,11,0.0011412271828464184,1.0,11,0.08651927166281058,0.9749087591240876,11,Teddy,Basket,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
464,0.00116142822522109,1.0,10,0.001995188462866568,1.0,9,0.08141611427549666,0.9760492700729927,9,Teddy,Basket,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
465,0.0009635113960227379,1.0,12,0.0009918942722786021,1.0,12,0.014160311670190431,0.9977189781021898,12,Teddy,CardboardBoxNoFlaps,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
466,0.000818051228261867,1.0,13,0.0012329073246004746,1.0,11,0.02149195778379081,0.994867700729927,11,Teddy,CardboardBoxNoFlaps,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
467,0.0015422032875323061,1.0,9,0.0016192300383026075,1.0,9,0.01943206071027684,0.9965784671532847,9,Teddy,CardboardBoxNoFlaps,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
468,0.0014461640440206695,1.0,9,0.0014731128528518113,1.0,9,0.019831161542003633,0.9962363138686131,9,Teddy,CardboardBoxNoFlaps,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
469,0.001432653297550965,1.0,9,0.0018963746796974814,1.0,9,0.02024448534875707,0.9956660583941606,9,Teddy,CardboardBoxNoFlaps,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
470,0.0013513083133849327,1.0,11,0.0012372684462829248,1.0,11,0.06559488594971333,0.972969890510949,11,Teddy,ShortBoxNoFlaps,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
471,0.0013640540713691209,1.0,9,0.0015164666999082424,1.0,9,0.07346669018411342,0.9703467153284672,9,Teddy,ShortBoxNoFlaps,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
472,0.0009650330636748506,1.0,12,0.0010296223703526745,1.0,12,0.08437606951741869,0.9647582116788321,12,Teddy,ShortBoxNoFlaps,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
473,0.0012221251968897499,1.0,9,0.001389899505547395,1.0,8,0.07448609834783336,0.9698905109489051,8,Teddy,ShortBoxNoFlaps,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
474,0.0019419672117001905,1.0,8,0.0016182083192305935,1.0,8,0.09722028514812191,0.9600821167883211,8,Teddy,ShortBoxNoFlaps,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
475,0.0021826769905557565,1.0,10,0.0022774492329182593,1.0,10,0.041195660911119765,0.9896213503649635,10,Teddy,WoodenBasket,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
476,0.001625511886801638,1.0,10,0.0015874392303981278,1.0,10,0.03037069240469404,0.9930428832116789,10,Teddy,WoodenBasket,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
477,0.001574536800385924,1.0,11,0.001374741378975542,1.0,11,0.04334873019209485,0.9883667883211679,11,Teddy,WoodenBasket,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
478,0.0012536948963688373,1.0,12,0.0010561161938025371,1.0,12,0.045540077330962665,0.9872262773722628,12,Teddy,WoodenBasket,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
479,0.002028946719533506,1.0,10,0.0019797160700698825,1.0,10,0.033326248223655416,0.9921304744525548,10,Teddy,WoodenBasket,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
480,0.0008475377005405713,1.0,13,0.000931853143571827,1.0,13,0.22968153210601558,0.8922217153284672,13,BeachBall,Basket,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
481,0.0013727601273939103,1.0,11,0.0013675848726722364,1.0,11,0.27016286514629884,0.8731751824817519,11,BeachBall,Basket,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
482,0.0007879685809350494,1.0,13,0.0010910444099480581,1.0,13,0.2803004234086002,0.8714644160583942,13,BeachBall,Basket,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
483,0.0014927532143066131,1.0,9,0.0014809261544877174,1.0,9,0.21889986120968255,0.8958713503649635,9,BeachBall,Basket,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
484,0.0018315091178645886,1.0,8,0.001497966317018788,1.0,8,0.22964618471238668,0.8893704379562044,8,BeachBall,Basket,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
485,0.0015869730913798403,1.0,9,0.0014684288425518101,1.0,9,0.09563554865333598,0.9663549270072993,9,BeachBall,CardboardBoxNoFlaps,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
486,0.0014642978031665132,1.0,9,0.0013156640496546107,1.0,9,0.11230531699605634,0.9623631386861314,9,BeachBall,CardboardBoxNoFlaps,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
487,0.0014609042993404466,1.0,9,0.0018522139473230038,1.0,9,0.10061012512118807,0.9641879562043796,9,BeachBall,CardboardBoxNoFlaps,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
488,0.0013722491975528672,1.0,9,0.0013647753818842926,1.0,9,0.0933932679459745,0.9665830291970803,9,BeachBall,CardboardBoxNoFlaps,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
489,0.0014407763738712542,1.0,9,0.0011211402751015204,1.0,9,0.1032238050192309,0.9644160583941606,9,BeachBall,CardboardBoxNoFlaps,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
490,0.0013684506038223472,1.0,9,0.0013125240955942947,1.0,9,0.059835227117975696,0.9765054744525548,9,BeachBall,ShortBoxNoFlaps,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
491,0.0018481160829640385,1.0,8,0.0015724842424357408,1.0,8,0.05867603923522511,0.9778740875912408,8,BeachBall,ShortBoxNoFlaps,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
492,0.0011725158366467242,1.0,9,0.001217877123149504,1.0,9,0.05998591864379599,0.9767335766423357,9,BeachBall,ShortBoxNoFlaps,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
493,0.0008257359362008184,1.0,13,0.0007618997524811053,1.0,13,0.0511033133591736,0.9807253649635036,13,BeachBall,ShortBoxNoFlaps,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
494,0.0017463403854923077,1.0,9,0.0013251914612115606,1.0,9,0.05780017155861605,0.9775319343065694,9,BeachBall,ShortBoxNoFlaps,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
495,0.0010157217792689755,1.0,13,0.001047681946626031,1.0,13,0.0842306689826821,0.9646441605839416,13,BeachBall,WoodenBasket,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
496,0.0013622818384964738,1.0,9,0.001339251261302515,1.0,9,0.07189321183314017,0.968978102189781,9,BeachBall,WoodenBasket,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
497,0.0016211869967582423,1.0,11,0.0013718116863042508,1.0,11,0.08989895794652811,0.9627052919708029,11,BeachBall,WoodenBasket,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
498,0.0012002047928013693,1.0,12,0.0011685780114739348,1.0,12,0.0862664534460947,0.9654425182481752,12,BeachBall,WoodenBasket,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
499,0.0018579185237625547,1.0,9,0.0016846470197809762,1.0,9,0.06784384187976286,0.9720574817518248,9,BeachBall,WoodenBasket,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
500,0.0013498673243560345,1.0,9,0.0012751595196804327,1.0,9,0.2752966154664143,0.875228102189781,9,Knight,Basket,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
501,0.0012258643058973017,1.0,9,0.0011931613568633207,1.0,9,0.2161400808434828,0.8979242700729927,9,Knight,Basket,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
502,0.0010928276900681723,1.0,12,0.001377113544884579,1.0,12,0.23606466029152057,0.8892563868613139,12,Knight,Basket,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
503,0.0014650442280542914,1.0,9,0.0014852992784366698,1.0,9,0.2852361805432809,0.8726049270072993,9,Knight,Basket,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
504,0.0012330912661609654,1.0,9,0.0011422953516318415,1.0,9,0.3129701035215781,0.8663321167883211,9,Knight,Basket,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
505,0.0016337174333839577,1.0,9,0.0013530120854020904,1.0,9,0.009894587134391777,0.9986313868613139,9,Knight,CardboardBoxNoFlaps,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
506,0.001018210849479256,1.0,12,0.0010082928500579375,1.0,12,0.00847803810459475,0.9985173357664233,12,Knight,CardboardBoxNoFlaps,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
507,0.0014553531516604237,1.0,11,0.0017065720289553468,1.0,11,0.009791806428166391,0.9987454379562044,11,Knight,CardboardBoxNoFlaps,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
508,0.0011968560727574043,1.0,11,0.0012593313494059992,1.0,11,0.009195460171870425,0.9986313868613139,11,Knight,CardboardBoxNoFlaps,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
509,0.0013219034998798295,1.0,12,0.0009448294371587077,1.0,12,0.00809497658667209,0.9989735401459854,12,Knight,CardboardBoxNoFlaps,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
510,0.0017610902758455466,1.0,8,0.0013775411552112353,1.0,8,0.04875815645230757,0.9803832116788321,8,Knight,ShortBoxNoFlaps,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
511,0.001150367925636448,1.0,9,0.001077595395097313,1.0,9,0.0317287614097485,0.989507299270073,9,Knight,ShortBoxNoFlaps,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
512,0.0013303369697792097,1.0,11,0.0012333061497070287,1.0,11,0.037691771563050765,0.9865419708029197,11,Knight,ShortBoxNoFlaps,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
513,0.0009036218848834038,1.0,10,0.001017638324380019,1.0,10,0.04012645950968323,0.9855155109489051,10,Knight,ShortBoxNoFlaps,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
514,0.0011014953442899712,1.0,10,0.0008461024822042274,1.0,10,0.0494688841740322,0.9809534671532847,10,Knight,ShortBoxNoFlaps,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
515,0.0011581789754073035,1.0,12,0.0011719965780349938,1.0,12,0.010143632220909896,0.9974908759124088,12,Knight,WoodenBasket,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
516,0.0015174860498694007,1.0,11,0.0017843304085545242,1.0,11,0.009913816559893235,0.9978330291970803,11,Knight,WoodenBasket,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
517,0.001131108366598162,1.0,12,0.001048175017594507,1.0,12,0.009492108822047342,0.9978330291970803,12,Knight,WoodenBasket,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
